"","x","y","NDVI","Date"
"9919",457215,6526465,0.536431789398193,2018-07-31
"9920",457225,6526465,0.53936892747879,2018-07-31
"9921",457235,6526465,0.564428329467773,2018-07-31
"9943",456055,6526455,0.487017095088959,2018-07-31
"9944",456065,6526455,0.48107448220253,2018-07-31
"9945",456075,6526455,0.45579007267952,2018-07-31
"9946",456085,6526455,0.446932256221771,2018-07-31
"9947",456095,6526455,0.429063767194748,2018-07-31
"9948",456105,6526455,0.398671090602875,2018-07-31
"9949",456115,6526455,0.386277675628662,2018-07-31
"10024",456865,6526455,0.382754981517792,2018-07-31
"10026",456885,6526455,0.381158173084259,2018-07-31
"10027",456895,6526455,0.377796202898026,2018-07-31
"10028",456905,6526455,0.361702114343643,2018-07-31
"10033",456955,6526455,0.430872470140457,2018-07-31
"10034",456965,6526455,0.455050975084305,2018-07-31
"10035",456975,6526455,0.46603325009346,2018-07-31
"10036",456985,6526455,0.485489428043365,2018-07-31
"10037",456995,6526455,0.483902424573898,2018-07-31
"10038",457005,6526455,0.481800764799118,2018-07-31
"10039",457015,6526455,0.478682160377502,2018-07-31
"10040",457025,6526455,0.470497697591782,2018-07-31
"10041",457035,6526455,0.467781603336334,2018-07-31
"10042",457045,6526455,0.444182753562927,2018-07-31
"10043",457055,6526455,0.457230150699615,2018-07-31
"10044",457065,6526455,0.442542791366577,2018-07-31
"10045",457075,6526455,0.414498150348663,2018-07-31
"10046",457085,6526455,0.413662225008011,2018-07-31
"10047",457095,6526455,0.420586854219437,2018-07-31
"10048",457105,6526455,0.427389711141586,2018-07-31
"10049",457115,6526455,0.420617669820786,2018-07-31
"10050",457125,6526455,0.418228268623352,2018-07-31
"10051",457135,6526455,0.429619431495667,2018-07-31
"10052",457145,6526455,0.42571285367012,2018-07-31
"10053",457155,6526455,0.471451878547668,2018-07-31
"10054",457165,6526455,0.508948564529419,2018-07-31
"10055",457175,6526455,0.556811034679413,2018-07-31
"10056",457185,6526455,0.57976895570755,2018-07-31
"10057",457195,6526455,0.576559543609619,2018-07-31
"10058",457205,6526455,0.559773564338684,2018-07-31
"10059",457215,6526455,0.567957997322083,2018-07-31
"10060",457225,6526455,0.572528898715973,2018-07-31
"10061",457235,6526455,0.560257613658905,2018-07-31
"10083",456055,6526445,0.50776344537735,2018-07-31
"10084",456065,6526445,0.484548836946487,2018-07-31
"10085",456075,6526445,0.462883353233337,2018-07-31
"10086",456085,6526445,0.451791435480118,2018-07-31
"10087",456095,6526445,0.455393582582474,2018-07-31
"10088",456105,6526445,0.406989842653275,2018-07-31
"10089",456115,6526445,0.387168139219284,2018-07-31
"10090",456125,6526445,0.354740053415298,2018-07-31
"10091",456135,6526445,0.350248754024506,2018-07-31
"10093",456155,6526445,0.413921505212784,2018-07-31
"10166",456885,6526445,0.400639563798904,2018-07-31
"10167",456895,6526445,0.392494469881058,2018-07-31
"10168",456905,6526445,0.374510645866394,2018-07-31
"10169",456915,6526445,0.371603846549988,2018-07-31
"10176",456985,6526445,0.471253544092178,2018-07-31
"10180",457025,6526445,0.469961225986481,2018-07-31
"10181",457035,6526445,0.467847168445587,2018-07-31
"10182",457045,6526445,0.450139790773392,2018-07-31
"10183",457055,6526445,0.447864949703217,2018-07-31
"10184",457065,6526445,0.430221378803253,2018-07-31
"10185",457075,6526445,0.4120854139328,2018-07-31
"10186",457085,6526445,0.402052253484726,2018-07-31
"10187",457095,6526445,0.405431628227234,2018-07-31
"10188",457105,6526445,0.42674532532692,2018-07-31
"10189",457115,6526445,0.418467581272125,2018-07-31
"10190",457125,6526445,0.405380338430405,2018-07-31
"10191",457135,6526445,0.421745479106903,2018-07-31
"10192",457145,6526445,0.43610143661499,2018-07-31
"10193",457155,6526445,0.446553438901901,2018-07-31
"10194",457165,6526445,0.506239831447601,2018-07-31
"10195",457175,6526445,0.561893224716187,2018-07-31
"10196",457185,6526445,0.560439586639404,2018-07-31
"10197",457195,6526445,0.551971316337585,2018-07-31
"10198",457205,6526445,0.584615409374237,2018-07-31
"10199",457215,6526445,0.59390527009964,2018-07-31
"10200",457225,6526445,0.578504383563995,2018-07-31
"10201",457235,6526445,0.565930604934692,2018-07-31
"10223",456055,6526435,0.517919898033142,2018-07-31
"10224",456065,6526435,0.502551913261414,2018-07-31
"10225",456075,6526435,0.482398957014084,2018-07-31
"10226",456085,6526435,0.461922585964203,2018-07-31
"10227",456095,6526435,0.451041340827942,2018-07-31
"10228",456105,6526435,0.443666458129883,2018-07-31
"10229",456115,6526435,0.412661194801331,2018-07-31
"10230",456125,6526435,0.369263619184494,2018-07-31
"10231",456135,6526435,0.379853099584579,2018-07-31
"10232",456145,6526435,0.438501060009003,2018-07-31
"10233",456155,6526435,0.39199098944664,2018-07-31
"10234",456165,6526435,0.357807666063309,2018-07-31
"10235",456175,6526435,0.354973822832108,2018-07-31
"10304",456865,6526435,0.381969779729843,2018-07-31
"10305",456875,6526435,0.41828253865242,2018-07-31
"10306",456885,6526435,0.420689642429352,2018-07-31
"10307",456895,6526435,0.431558936834335,2018-07-31
"10308",456905,6526435,0.414036750793457,2018-07-31
"10309",456915,6526435,0.385892122983932,2018-07-31
"10320",457025,6526435,0.455473095178604,2018-07-31
"10322",457045,6526435,0.425882339477539,2018-07-31
"10323",457055,6526435,0.437015503644943,2018-07-31
"10324",457065,6526435,0.428435117006302,2018-07-31
"10325",457075,6526435,0.405651777982712,2018-07-31
"10326",457085,6526435,0.407228916883469,2018-07-31
"10327",457095,6526435,0.426778256893158,2018-07-31
"10328",457105,6526435,0.420378893613815,2018-07-31
"10329",457115,6526435,0.433619379997253,2018-07-31
"10330",457125,6526435,0.44274029135704,2018-07-31
"10331",457135,6526435,0.427998006343842,2018-07-31
"10332",457145,6526435,0.415547013282776,2018-07-31
"10333",457155,6526435,0.427542746067047,2018-07-31
"10334",457165,6526435,0.498381078243256,2018-07-31
"10335",457175,6526435,0.57340395450592,2018-07-31
"10336",457185,6526435,0.576598286628723,2018-07-31
"10337",457195,6526435,0.564963519573212,2018-07-31
"10338",457205,6526435,0.577413499355316,2018-07-31
"10339",457215,6526435,0.57706093788147,2018-07-31
"10340",457225,6526435,0.584381222724915,2018-07-31
"10341",457235,6526435,0.574425578117371,2018-07-31
"10362",456045,6526425,0.561299860477448,2018-07-31
"10363",456055,6526425,0.535174965858459,2018-07-31
"10364",456065,6526425,0.521209895610809,2018-07-31
"10365",456075,6526425,0.483574718236923,2018-07-31
"10366",456085,6526425,0.474265962839127,2018-07-31
"10367",456095,6526425,0.473830163478851,2018-07-31
"10368",456105,6526425,0.465595543384552,2018-07-31
"10369",456115,6526425,0.4377820789814,2018-07-31
"10370",456125,6526425,0.419014096260071,2018-07-31
"10371",456135,6526425,0.440046221017838,2018-07-31
"10372",456145,6526425,0.459111779928207,2018-07-31
"10373",456155,6526425,0.404090642929077,2018-07-31
"10374",456165,6526425,0.36847710609436,2018-07-31
"10442",456845,6526425,0.403171539306641,2018-07-31
"10443",456855,6526425,0.383966237306595,2018-07-31
"10444",456865,6526425,0.401445776224136,2018-07-31
"10445",456875,6526425,0.439753741025925,2018-07-31
"10446",456885,6526425,0.441923767328262,2018-07-31
"10447",456895,6526425,0.433480620384216,2018-07-31
"10448",456905,6526425,0.425451099872589,2018-07-31
"10449",456915,6526425,0.40120792388916,2018-07-31
"10450",456925,6526425,0.405821919441223,2018-07-31
"10463",457055,6526425,0.431578934192657,2018-07-31
"10464",457065,6526425,0.396013855934143,2018-07-31
"10465",457075,6526425,0.374887883663177,2018-07-31
"10466",457085,6526425,0.403439790010452,2018-07-31
"10467",457095,6526425,0.430902600288391,2018-07-31
"10468",457105,6526425,0.415324538946152,2018-07-31
"10469",457115,6526425,0.414610058069229,2018-07-31
"10470",457125,6526425,0.435922801494598,2018-07-31
"10471",457135,6526425,0.422541975975037,2018-07-31
"10472",457145,6526425,0.422264873981476,2018-07-31
"10473",457155,6526425,0.428172945976257,2018-07-31
"10474",457165,6526425,0.481665015220642,2018-07-31
"10475",457175,6526425,0.563936352729797,2018-07-31
"10476",457185,6526425,0.593220353126526,2018-07-31
"10477",457195,6526425,0.55250072479248,2018-07-31
"10478",457205,6526425,0.53268837928772,2018-07-31
"10479",457215,6526425,0.563754022121429,2018-07-31
"10480",457225,6526425,0.592515587806702,2018-07-31
"10502",456045,6526415,0.573033690452576,2018-07-31
"10503",456055,6526415,0.527630567550659,2018-07-31
"10504",456065,6526415,0.51535838842392,2018-07-31
"10505",456075,6526415,0.493196040391922,2018-07-31
"10506",456085,6526415,0.485672831535339,2018-07-31
"10507",456095,6526415,0.491354465484619,2018-07-31
"10508",456105,6526415,0.500359952449799,2018-07-31
"10509",456115,6526415,0.490586131811142,2018-07-31
"10510",456125,6526415,0.467683136463165,2018-07-31
"10511",456135,6526415,0.47706127166748,2018-07-31
"10512",456145,6526415,0.46405228972435,2018-07-31
"10513",456155,6526415,0.407449871301651,2018-07-31
"10514",456165,6526415,0.37075012922287,2018-07-31
"10515",456175,6526415,0.376833587884903,2018-07-31
"10517",456195,6526415,0.388945758342743,2018-07-31
"10583",456855,6526415,0.410009622573853,2018-07-31
"10586",456885,6526415,0.457969695329666,2018-07-31
"10597",456995,6526415,0.391880691051483,2018-07-31
"10601",457035,6526415,0.419111490249634,2018-07-31
"10602",457045,6526415,0.426746159791946,2018-07-31
"10603",457055,6526415,0.423868298530579,2018-07-31
"10604",457065,6526415,0.420254200696945,2018-07-31
"10605",457075,6526415,0.410047233104706,2018-07-31
"10606",457085,6526415,0.415034174919128,2018-07-31
"10607",457095,6526415,0.402131795883179,2018-07-31
"10608",457105,6526415,0.42630273103714,2018-07-31
"10609",457115,6526415,0.408720642328262,2018-07-31
"10610",457125,6526415,0.413145542144775,2018-07-31
"10611",457135,6526415,0.407237738370895,2018-07-31
"10612",457145,6526415,0.420903950929642,2018-07-31
"10613",457155,6526415,0.446908921003342,2018-07-31
"10614",457165,6526415,0.498142182826996,2018-07-31
"10615",457175,6526415,0.576338052749634,2018-07-31
"10616",457185,6526415,0.587412595748901,2018-07-31
"10617",457195,6526415,0.529217183589935,2018-07-31
"10618",457205,6526415,0.523321986198425,2018-07-31
"10619",457215,6526415,0.570590078830719,2018-07-31
"10620",457225,6526415,0.607450842857361,2018-07-31
"10642",456045,6526405,0.593245208263397,2018-07-31
"10643",456055,6526405,0.55682247877121,2018-07-31
"10644",456065,6526405,0.53416383266449,2018-07-31
"10645",456075,6526405,0.501292943954468,2018-07-31
"10646",456085,6526405,0.490829050540924,2018-07-31
"10647",456095,6526405,0.504047095775604,2018-07-31
"10648",456105,6526405,0.524637699127197,2018-07-31
"10649",456115,6526405,0.51260507106781,2018-07-31
"10650",456125,6526405,0.484935432672501,2018-07-31
"10651",456135,6526405,0.474345535039902,2018-07-31
"10652",456145,6526405,0.485868096351624,2018-07-31
"10653",456155,6526405,0.482814013957977,2018-07-31
"10654",456165,6526405,0.413007229566574,2018-07-31
"10655",456175,6526405,0.382396817207336,2018-07-31
"10656",456185,6526405,0.383833259344101,2018-07-31
"10657",456195,6526405,0.401353448629379,2018-07-31
"10658",456205,6526405,0.386270493268967,2018-07-31
"10741",457035,6526405,0.420576840639114,2018-07-31
"10742",457045,6526405,0.423407912254333,2018-07-31
"10743",457055,6526405,0.417444229125977,2018-07-31
"10744",457065,6526405,0.418019473552704,2018-07-31
"10745",457075,6526405,0.412563681602478,2018-07-31
"10746",457085,6526405,0.401574790477753,2018-07-31
"10747",457095,6526405,0.396421849727631,2018-07-31
"10748",457105,6526405,0.434669435024261,2018-07-31
"10749",457115,6526405,0.423076927661896,2018-07-31
"10750",457125,6526405,0.432220041751862,2018-07-31
"10751",457135,6526405,0.416320890188217,2018-07-31
"10752",457145,6526405,0.446601927280426,2018-07-31
"10753",457155,6526405,0.454803586006165,2018-07-31
"10754",457165,6526405,0.505144536495209,2018-07-31
"10755",457175,6526405,0.545858383178711,2018-07-31
"10756",457185,6526405,0.548350393772125,2018-07-31
"10757",457195,6526405,0.538640320301056,2018-07-31
"10758",457205,6526405,0.534547567367554,2018-07-31
"10759",457215,6526405,0.548780500888824,2018-07-31
"10760",457225,6526405,0.607214450836182,2018-07-31
"10782",456045,6526395,0.594244599342346,2018-07-31
"10783",456055,6526395,0.576488316059113,2018-07-31
"10784",456065,6526395,0.55682247877121,2018-07-31
"10785",456075,6526395,0.518161594867706,2018-07-31
"10786",456085,6526395,0.514925360679626,2018-07-31
"10787",456095,6526395,0.520029962062836,2018-07-31
"10788",456105,6526395,0.508537471294403,2018-07-31
"10789",456115,6526395,0.49743589758873,2018-07-31
"10790",456125,6526395,0.481057912111282,2018-07-31
"10791",456135,6526395,0.470484256744385,2018-07-31
"10792",456145,6526395,0.486362040042877,2018-07-31
"10793",456155,6526395,0.470031559467316,2018-07-31
"10794",456165,6526395,0.400218099355698,2018-07-31
"10795",456175,6526395,0.389337629079819,2018-07-31
"10796",456185,6526395,0.4026258289814,2018-07-31
"10797",456195,6526395,0.377965211868286,2018-07-31
"10798",456205,6526395,0.34194216132164,2018-07-31
"10881",457035,6526395,0.389558225870132,2018-07-31
"10882",457045,6526395,0.391841769218445,2018-07-31
"10883",457055,6526395,0.419635802507401,2018-07-31
"10884",457065,6526395,0.412729412317276,2018-07-31
"10885",457075,6526395,0.404101312160492,2018-07-31
"10886",457085,6526395,0.411458343267441,2018-07-31
"10887",457095,6526395,0.41362202167511,2018-07-31
"10888",457105,6526395,0.426722139120102,2018-07-31
"10889",457115,6526395,0.428978621959686,2018-07-31
"10890",457125,6526395,0.433729201555252,2018-07-31
"10891",457135,6526395,0.440481692552567,2018-07-31
"10892",457145,6526395,0.471517473459244,2018-07-31
"10893",457155,6526395,0.469537347555161,2018-07-31
"10894",457165,6526395,0.495571106672287,2018-07-31
"10895",457175,6526395,0.533592760562897,2018-07-31
"10896",457185,6526395,0.569916427135468,2018-07-31
"10897",457195,6526395,0.570765674114227,2018-07-31
"10898",457205,6526395,0.545269310474396,2018-07-31
"10899",457215,6526395,0.561126589775085,2018-07-31
"10922",456045,6526385,0.586474120616913,2018-07-31
"10923",456055,6526385,0.573649168014526,2018-07-31
"10924",456065,6526385,0.563786029815674,2018-07-31
"10925",456075,6526385,0.537430167198181,2018-07-31
"10926",456085,6526385,0.529988706111908,2018-07-31
"10927",456095,6526385,0.534675598144531,2018-07-31
"10928",456105,6526385,0.531079590320587,2018-07-31
"10929",456115,6526385,0.505236566066742,2018-07-31
"10930",456125,6526385,0.487422525882721,2018-07-31
"10931",456135,6526385,0.472997456789017,2018-07-31
"10932",456145,6526385,0.481843560934067,2018-07-31
"10933",456155,6526385,0.469779342412949,2018-07-31
"10934",456165,6526385,0.407471776008606,2018-07-31
"10935",456175,6526385,0.378941118717194,2018-07-31
"10936",456185,6526385,0.428238034248352,2018-07-31
"10937",456195,6526385,0.384778022766113,2018-07-31
"10938",456205,6526385,0.340804904699326,2018-07-31
"10939",456215,6526385,0.300779223442078,2018-07-31
"11020",457025,6526385,0.394957989454269,2018-07-31
"11021",457035,6526385,0.395937144756317,2018-07-31
"11022",457045,6526385,0.410577297210693,2018-07-31
"11023",457055,6526385,0.419614136219025,2018-07-31
"11024",457065,6526385,0.420100122690201,2018-07-31
"11025",457075,6526385,0.419329702854156,2018-07-31
"11026",457085,6526385,0.429553270339966,2018-07-31
"11027",457095,6526385,0.435073614120483,2018-07-31
"11028",457105,6526385,0.407098114490509,2018-07-31
"11029",457115,6526385,0.401218444108963,2018-07-31
"11030",457125,6526385,0.432054162025452,2018-07-31
"11031",457135,6526385,0.452612102031708,2018-07-31
"11032",457145,6526385,0.448633372783661,2018-07-31
"11033",457155,6526385,0.471698105335236,2018-07-31
"11034",457165,6526385,0.512472212314606,2018-07-31
"11035",457175,6526385,0.55894148349762,2018-07-31
"11036",457185,6526385,0.549530208110809,2018-07-31
"11037",457195,6526385,0.558186531066895,2018-07-31
"11038",457205,6526385,0.532720983028412,2018-07-31
"11039",457215,6526385,0.549850761890411,2018-07-31
"11061",456035,6526375,0.576319515705109,2018-07-31
"11062",456045,6526375,0.573446333408356,2018-07-31
"11063",456055,6526375,0.549470603466034,2018-07-31
"11064",456065,6526375,0.538461565971375,2018-07-31
"11065",456075,6526375,0.528928697109222,2018-07-31
"11066",456085,6526375,0.528795838356018,2018-07-31
"11067",456095,6526375,0.548101723194122,2018-07-31
"11068",456105,6526375,0.537124216556549,2018-07-31
"11069",456115,6526375,0.507537662982941,2018-07-31
"11070",456125,6526375,0.501285374164581,2018-07-31
"11071",456135,6526375,0.48638704419136,2018-07-31
"11072",456145,6526375,0.488274425268173,2018-07-31
"11073",456155,6526375,0.466317862272263,2018-07-31
"11074",456165,6526375,0.421326011419296,2018-07-31
"11075",456175,6526375,0.406459480524063,2018-07-31
"11076",456185,6526375,0.44356495141983,2018-07-31
"11077",456195,6526375,0.40814197063446,2018-07-31
"11078",456205,6526375,0.37525150179863,2018-07-31
"11079",456215,6526375,0.31957671046257,2018-07-31
"11160",457025,6526375,0.402618020772934,2018-07-31
"11161",457035,6526375,0.398159265518188,2018-07-31
"11162",457045,6526375,0.416462928056717,2018-07-31
"11163",457055,6526375,0.415610939264297,2018-07-31
"11164",457065,6526375,0.418595194816589,2018-07-31
"11165",457075,6526375,0.444948464632034,2018-07-31
"11166",457085,6526375,0.431847125291824,2018-07-31
"11167",457095,6526375,0.435783892869949,2018-07-31
"11168",457105,6526375,0.431515663862228,2018-07-31
"11169",457115,6526375,0.430708318948746,2018-07-31
"11170",457125,6526375,0.443889141082764,2018-07-31
"11171",457135,6526375,0.446468234062195,2018-07-31
"11172",457145,6526375,0.458333343267441,2018-07-31
"11173",457155,6526375,0.478302806615829,2018-07-31
"11174",457165,6526375,0.528112471103668,2018-07-31
"11175",457175,6526375,0.546818435192108,2018-07-31
"11176",457185,6526375,0.549040496349335,2018-07-31
"11177",457195,6526375,0.582267701625824,2018-07-31
"11178",457205,6526375,0.54120010137558,2018-07-31
"11179",457215,6526375,0.558441579341888,2018-07-31
"11201",456035,6526365,0.564083993434906,2018-07-31
"11202",456045,6526365,0.557028234004974,2018-07-31
"11203",456055,6526365,0.519536912441254,2018-07-31
"11204",456065,6526365,0.507418394088745,2018-07-31
"11205",456075,6526365,0.524019062519073,2018-07-31
"11206",456085,6526365,0.540718972682953,2018-07-31
"11207",456095,6526365,0.529284954071045,2018-07-31
"11208",456105,6526365,0.485468238592148,2018-07-31
"11209",456115,6526365,0.492086321115494,2018-07-31
"11210",456125,6526365,0.485590785741806,2018-07-31
"11211",456135,6526365,0.492040514945984,2018-07-31
"11212",456145,6526365,0.498776644468307,2018-07-31
"11213",456155,6526365,0.458651602268219,2018-07-31
"11214",456165,6526365,0.457423239946365,2018-07-31
"11215",456175,6526365,0.454436451196671,2018-07-31
"11216",456185,6526365,0.437803834676743,2018-07-31
"11217",456195,6526365,0.41466024518013,2018-07-31
"11219",456215,6526365,0.396859765052795,2018-07-31
"11302",457045,6526365,0.42191544175148,2018-07-31
"11303",457055,6526365,0.412515968084335,2018-07-31
"11304",457065,6526365,0.421626150608063,2018-07-31
"11305",457075,6526365,0.414572864770889,2018-07-31
"11306",457085,6526365,0.413980752229691,2018-07-31
"11307",457095,6526365,0.418294847011566,2018-07-31
"11308",457105,6526365,0.438909769058228,2018-07-31
"11309",457115,6526365,0.437817841768265,2018-07-31
"11310",457125,6526365,0.448598116636276,2018-07-31
"11311",457135,6526365,0.437528401613235,2018-07-31
"11312",457145,6526365,0.462756037712097,2018-07-31
"11313",457155,6526365,0.438465148210526,2018-07-31
"11314",457165,6526365,0.483046680688858,2018-07-31
"11315",457175,6526365,0.529317259788513,2018-07-31
"11316",457185,6526365,0.550387620925903,2018-07-31
"11317",457195,6526365,0.556507766246796,2018-07-31
"11318",457205,6526365,0.553700625896454,2018-07-31
"11319",457215,6526365,0.588322877883911,2018-07-31
"11341",456035,6526355,0.561304807662964,2018-07-31
"11342",456045,6526355,0.559060633182526,2018-07-31
"11343",456055,6526355,0.526166915893555,2018-07-31
"11344",456065,6526355,0.51606947183609,2018-07-31
"11345",456075,6526355,0.524158120155334,2018-07-31
"11346",456085,6526355,0.526695549488068,2018-07-31
"11347",456095,6526355,0.48169419169426,2018-07-31
"11348",456105,6526355,0.460340470075607,2018-07-31
"11349",456115,6526355,0.491081178188324,2018-07-31
"11350",456125,6526355,0.481804937124252,2018-07-31
"11351",456135,6526355,0.475350856781006,2018-07-31
"11352",456145,6526355,0.468632161617279,2018-07-31
"11353",456155,6526355,0.446459114551544,2018-07-31
"11354",456165,6526355,0.485337734222412,2018-07-31
"11355",456175,6526355,0.466666668653488,2018-07-31
"11356",456185,6526355,0.433047592639923,2018-07-31
"11357",456195,6526355,0.419354826211929,2018-07-31
"11358",456205,6526355,0.46548268198967,2018-07-31
"11359",456215,6526355,0.456090658903122,2018-07-31
"11442",457045,6526355,0.419827580451965,2018-07-31
"11443",457055,6526355,0.415567845106125,2018-07-31
"11444",457065,6526355,0.425784558057785,2018-07-31
"11445",457075,6526355,0.406275808811188,2018-07-31
"11446",457085,6526355,0.412897825241089,2018-07-31
"11447",457095,6526355,0.413215845823288,2018-07-31
"11448",457105,6526355,0.434846252202988,2018-07-31
"11449",457115,6526355,0.446032524108887,2018-07-31
"11450",457125,6526355,0.457403659820557,2018-07-31
"11451",457135,6526355,0.471276044845581,2018-07-31
"11452",457145,6526355,0.460057735443115,2018-07-31
"11453",457155,6526355,0.44956773519516,2018-07-31
"11454",457165,6526355,0.47717010974884,2018-07-31
"11455",457175,6526355,0.530629396438599,2018-07-31
"11456",457185,6526355,0.548424422740936,2018-07-31
"11457",457195,6526355,0.536819636821747,2018-07-31
"11458",457205,6526355,0.559037506580353,2018-07-31
"11481",456035,6526345,0.568926095962524,2018-07-31
"11482",456045,6526345,0.579626977443695,2018-07-31
"11483",456055,6526345,0.543398976325989,2018-07-31
"11484",456065,6526345,0.51558393239975,2018-07-31
"11485",456075,6526345,0.510780692100525,2018-07-31
"11486",456085,6526345,0.502706587314606,2018-07-31
"11487",456095,6526345,0.484033018350601,2018-07-31
"11488",456105,6526345,0.475106686353683,2018-07-31
"11489",456115,6526345,0.49546280503273,2018-07-31
"11490",456125,6526345,0.484267622232437,2018-07-31
"11491",456135,6526345,0.463449269533157,2018-07-31
"11492",456145,6526345,0.453416138887405,2018-07-31
"11493",456155,6526345,0.441797137260437,2018-07-31
"11494",456165,6526345,0.449217438697815,2018-07-31
"11495",456175,6526345,0.435006439685822,2018-07-31
"11496",456185,6526345,0.411977142095566,2018-07-31
"11497",456195,6526345,0.407281011343002,2018-07-31
"11498",456205,6526345,0.434240370988846,2018-07-31
"11499",456215,6526345,0.460189700126648,2018-07-31
"11582",457045,6526345,0.406510859727859,2018-07-31
"11583",457055,6526345,0.408870965242386,2018-07-31
"11584",457065,6526345,0.407319962978363,2018-07-31
"11585",457075,6526345,0.410663396120071,2018-07-31
"11586",457085,6526345,0.406008571386337,2018-07-31
"11587",457095,6526345,0.413226813077927,2018-07-31
"11588",457105,6526345,0.423220962285995,2018-07-31
"11589",457115,6526345,0.411042958498001,2018-07-31
"11590",457125,6526345,0.442671984434128,2018-07-31
"11591",457135,6526345,0.466458648443222,2018-07-31
"11592",457145,6526345,0.452784508466721,2018-07-31
"11593",457155,6526345,0.451977401971817,2018-07-31
"11594",457165,6526345,0.482602119445801,2018-07-31
"11595",457175,6526345,0.521627068519592,2018-07-31
"11596",457185,6526345,0.515491306781769,2018-07-31
"11597",457195,6526345,0.496470600366592,2018-07-31
"11598",457205,6526345,0.548776805400848,2018-07-31
"11621",456035,6526335,0.570769250392914,2018-07-31
"11622",456045,6526335,0.573578000068665,2018-07-31
"11623",456055,6526335,0.543525993824005,2018-07-31
"11624",456065,6526335,0.50718230009079,2018-07-31
"11625",456075,6526335,0.490909099578857,2018-07-31
"11626",456085,6526335,0.486851453781128,2018-07-31
"11627",456095,6526335,0.496051698923111,2018-07-31
"11628",456105,6526335,0.498567342758179,2018-07-31
"11629",456115,6526335,0.484581500291824,2018-07-31
"11630",456125,6526335,0.473456114530563,2018-07-31
"11631",456135,6526335,0.479776859283447,2018-07-31
"11632",456145,6526335,0.481379300355911,2018-07-31
"11633",456155,6526335,0.463709682226181,2018-07-31
"11634",456165,6526335,0.42106968164444,2018-07-31
"11635",456175,6526335,0.408398121595383,2018-07-31
"11636",456185,6526335,0.401136696338654,2018-07-31
"11637",456195,6526335,0.387896239757538,2018-07-31
"11638",456205,6526335,0.390368282794952,2018-07-31
"11639",456215,6526335,0.418161422014236,2018-07-31
"11641",456235,6526335,0.394351452589035,2018-07-31
"11722",457045,6526335,0.40299716591835,2018-07-31
"11723",457055,6526335,0.395724087953568,2018-07-31
"11724",457065,6526335,0.402424722909927,2018-07-31
"11725",457075,6526335,0.401861608028412,2018-07-31
"11726",457085,6526335,0.410698890686035,2018-07-31
"11727",457095,6526335,0.409715861082077,2018-07-31
"11728",457105,6526335,0.397169798612595,2018-07-31
"11729",457115,6526335,0.41238597035408,2018-07-31
"11730",457125,6526335,0.411425828933716,2018-07-31
"11731",457135,6526335,0.415626436471939,2018-07-31
"11732",457145,6526335,0.430178076028824,2018-07-31
"11733",457155,6526335,0.449304163455963,2018-07-31
"11734",457165,6526335,0.473132371902466,2018-07-31
"11735",457175,6526335,0.48690477013588,2018-07-31
"11736",457185,6526335,0.495195388793945,2018-07-31
"11737",457195,6526335,0.480038940906525,2018-07-31
"11738",457205,6526335,0.50566291809082,2018-07-31
"11761",456035,6526325,0.554037749767303,2018-07-31
"11762",456045,6526325,0.551698088645935,2018-07-31
"11763",456055,6526325,0.560479462146759,2018-07-31
"11764",456065,6526325,0.528186738491058,2018-07-31
"11765",456075,6526325,0.508013963699341,2018-07-31
"11766",456085,6526325,0.516438364982605,2018-07-31
"11767",456095,6526325,0.522814333438873,2018-07-31
"11768",456105,6526325,0.503664910793304,2018-07-31
"11769",456115,6526325,0.471231907606125,2018-07-31
"11770",456125,6526325,0.467523187398911,2018-07-31
"11771",456135,6526325,0.487354755401611,2018-07-31
"11772",456145,6526325,0.477758914232254,2018-07-31
"11773",456155,6526325,0.462308198213577,2018-07-31
"11774",456165,6526325,0.412061899900436,2018-07-31
"11775",456175,6526325,0.398153841495514,2018-07-31
"11776",456185,6526325,0.375,2018-07-31
"11777",456195,6526325,0.362536013126373,2018-07-31
"11778",456205,6526325,0.365826934576035,2018-07-31
"11779",456215,6526325,0.372080385684967,2018-07-31
"11780",456225,6526325,0.379649877548218,2018-07-31
"11781",456235,6526325,0.408482134342194,2018-07-31
"11782",456245,6526325,0.401709407567978,2018-07-31
"11783",456255,6526325,0.383902728557587,2018-07-31
"11847",456895,6526325,0.412906348705292,2018-07-31
"11860",457025,6526325,0.408236354589462,2018-07-31
"11861",457035,6526325,0.399339944124222,2018-07-31
"11862",457045,6526325,0.398894160985947,2018-07-31
"11863",457055,6526325,0.389995932579041,2018-07-31
"11864",457065,6526325,0.383688241243362,2018-07-31
"11865",457075,6526325,0.403191030025482,2018-07-31
"11866",457085,6526325,0.40711110830307,2018-07-31
"11867",457095,6526325,0.399715512990952,2018-07-31
"11868",457105,6526325,0.397828221321106,2018-07-31
"11869",457115,6526325,0.41670835018158,2018-07-31
"11870",457125,6526325,0.400096744298935,2018-07-31
"11871",457135,6526325,0.392440497875214,2018-07-31
"11872",457145,6526325,0.436180919408798,2018-07-31
"11873",457155,6526325,0.45435357093811,2018-07-31
"11874",457165,6526325,0.46399998664856,2018-07-31
"11875",457175,6526325,0.480422616004944,2018-07-31
"11876",457185,6526325,0.519925832748413,2018-07-31
"11877",457195,6526325,0.501527190208435,2018-07-31
"11901",456035,6526315,0.534095406532288,2018-07-31
"11902",456045,6526315,0.554955661296844,2018-07-31
"11903",456055,6526315,0.582972586154938,2018-07-31
