"","x","y","NDVI","Date"
"7126",457285,6526665,0.490816324949265,2018-07-21
"7127",457295,6526665,0.492505341768265,2018-07-21
"7128",457305,6526665,0.482832610607147,2018-07-21
"7129",457315,6526665,0.485620379447937,2018-07-21
"7130",457325,6526665,0.490848571062088,2018-07-21
"7131",457335,6526665,0.559041142463684,2018-07-21
"7132",457345,6526665,0.561995804309845,2018-07-21
"7133",457355,6526665,0.540783762931824,2018-07-21
"7134",457365,6526665,0.509926557540894,2018-07-21
"7135",457375,6526665,0.498766660690308,2018-07-21
"7136",457385,6526665,0.519403755664825,2018-07-21
"7137",457395,6526665,0.541528224945068,2018-07-21
"7184",456465,6526655,0.54373025894165,2018-07-21
"7185",456475,6526655,0.529325127601624,2018-07-21
"7186",456485,6526655,0.526539266109467,2018-07-21
"7187",456495,6526655,0.519259452819824,2018-07-21
"7188",456505,6526655,0.546193659305573,2018-07-21
"7189",456515,6526655,0.552769064903259,2018-07-21
"7190",456525,6526655,0.517566621303558,2018-07-21
"7191",456535,6526655,0.529827892780304,2018-07-21
"7192",456545,6526655,0.530847430229187,2018-07-21
"7193",456555,6526655,0.407544821500778,2018-07-21
"7194",456565,6526655,0.403834968805313,2018-07-21
"7195",456575,6526655,0.500593602657318,2018-07-21
"7196",456585,6526655,0.519866466522217,2018-07-21
"7197",456595,6526655,0.485415101051331,2018-07-21
"7198",456605,6526655,0.5240678191185,2018-07-21
"7199",456615,6526655,0.468581676483154,2018-07-21
"7200",456625,6526655,0.46521532535553,2018-07-21
"7201",456635,6526655,0.508947730064392,2018-07-21
"7202",456645,6526655,0.5676429271698,2018-07-21
"7203",456655,6526655,0.535037875175476,2018-07-21
"7204",456665,6526655,0.502426087856293,2018-07-21
"7205",456675,6526655,0.515907108783722,2018-07-21
"7206",456685,6526655,0.515641868114471,2018-07-21
"7207",456695,6526655,0.475372284650803,2018-07-21
"7208",456705,6526655,0.498829036951065,2018-07-21
"7209",456715,6526655,0.55878084897995,2018-07-21
"7210",456725,6526655,0.552429676055908,2018-07-21
"7211",456735,6526655,0.542765438556671,2018-07-21
"7212",456745,6526655,0.554024994373322,2018-07-21
"7213",456755,6526655,0.528010606765747,2018-07-21
"7214",456765,6526655,0.486772477626801,2018-07-21
"7218",456805,6526655,0.440145999193192,2018-07-21
"7219",456815,6526655,0.515631496906281,2018-07-21
"7223",456855,6526655,0.420420408248901,2018-07-21
"7229",456915,6526655,0.44264942407608,2018-07-21
"7230",456925,6526655,0.432909309864044,2018-07-21
"7231",456935,6526655,0.430662870407104,2018-07-21
"7232",456945,6526655,0.437941044569016,2018-07-21
"7233",456955,6526655,0.436123341321945,2018-07-21
"7234",456965,6526655,0.443106800317764,2018-07-21
"7235",456975,6526655,0.442966550588608,2018-07-21
"7236",456985,6526655,0.439157903194427,2018-07-21
"7237",456995,6526655,0.445364236831665,2018-07-21
"7238",457005,6526655,0.445951849222183,2018-07-21
"7239",457015,6526655,0.468075335025787,2018-07-21
"7240",457025,6526655,0.462494254112244,2018-07-21
"7241",457035,6526655,0.448607116937637,2018-07-21
"7242",457045,6526655,0.450711131095886,2018-07-21
"7243",457055,6526655,0.441513180732727,2018-07-21
"7244",457065,6526655,0.44717076420784,2018-07-21
"7245",457075,6526655,0.441056907176971,2018-07-21
"7246",457085,6526655,0.429778248071671,2018-07-21
"7247",457095,6526655,0.444039553403854,2018-07-21
"7248",457105,6526655,0.446597129106522,2018-07-21
"7249",457115,6526655,0.441814601421356,2018-07-21
"7250",457125,6526655,0.444554448127747,2018-07-21
"7251",457135,6526655,0.432379066944122,2018-07-21
"7252",457145,6526655,0.430966466665268,2018-07-21
"7253",457155,6526655,0.431119918823242,2018-07-21
"7254",457165,6526655,0.437881886959076,2018-07-21
"7255",457175,6526655,0.442922383546829,2018-07-21
"7256",457185,6526655,0.431934505701065,2018-07-21
"7257",457195,6526655,0.477083325386047,2018-07-21
"7258",457205,6526655,0.483443707227707,2018-07-21
"7259",457215,6526655,0.475256770849228,2018-07-21
"7260",457225,6526655,0.486880481243134,2018-07-21
"7261",457235,6526655,0.490115523338318,2018-07-21
"7262",457245,6526655,0.480223000049591,2018-07-21
"7263",457255,6526655,0.467910051345825,2018-07-21
"7264",457265,6526655,0.477148085832596,2018-07-21
"7265",457275,6526655,0.49133488535881,2018-07-21
"7266",457285,6526655,0.495336800813675,2018-07-21
"7267",457295,6526655,0.50042724609375,2018-07-21
"7268",457305,6526655,0.49056088924408,2018-07-21
"7269",457315,6526655,0.480223000049591,2018-07-21
"7270",457325,6526655,0.50855278968811,2018-07-21
"7271",457335,6526655,0.568168520927429,2018-07-21
"7272",457345,6526655,0.576477587223053,2018-07-21
"7273",457355,6526655,0.55497533082962,2018-07-21
"7274",457365,6526655,0.539332211017609,2018-07-21
"7275",457375,6526655,0.530181109905243,2018-07-21
"7312",456345,6526645,0.441051751375198,2018-07-21
"7324",456465,6526645,0.524412751197815,2018-07-21
"7325",456475,6526645,0.513692140579224,2018-07-21
"7326",456485,6526645,0.5,2018-07-21
"7327",456495,6526645,0.484098941087723,2018-07-21
"7328",456505,6526645,0.545972347259521,2018-07-21
"7329",456515,6526645,0.529245257377625,2018-07-21
"7330",456525,6526645,0.513400316238403,2018-07-21
"7331",456535,6526645,0.535069227218628,2018-07-21
"7332",456545,6526645,0.570898294448853,2018-07-21
"7333",456555,6526645,0.409422695636749,2018-07-21
"7334",456565,6526645,0.46875,2018-07-21
"7335",456575,6526645,0.511278212070465,2018-07-21
"7336",456585,6526645,0.477382510900497,2018-07-21
"7337",456595,6526645,0.478154361248016,2018-07-21
"7338",456605,6526645,0.501352906227112,2018-07-21
"7339",456615,6526645,0.423350244760513,2018-07-21
"7340",456625,6526645,0.501940488815308,2018-07-21
"7341",456635,6526645,0.529667913913727,2018-07-21
"7342",456645,6526645,0.554113686084747,2018-07-21
"7343",456655,6526645,0.534104347229004,2018-07-21
"7344",456665,6526645,0.523160755634308,2018-07-21
"7345",456675,6526645,0.533462643623352,2018-07-21
"7346",456685,6526645,0.496171504259109,2018-07-21
"7347",456695,6526645,0.434822231531143,2018-07-21
"7348",456705,6526645,0.515895128250122,2018-07-21
"7349",456715,6526645,0.548356115818024,2018-07-21
"7350",456725,6526645,0.545930504798889,2018-07-21
"7351",456735,6526645,0.529601454734802,2018-07-21
"7352",456745,6526645,0.534083068370819,2018-07-21
"7353",456755,6526645,0.528946757316589,2018-07-21
"7354",456765,6526645,0.523893058300018,2018-07-21
"7355",456775,6526645,0.525301218032837,2018-07-21
"7358",456805,6526645,0.454754590988159,2018-07-21
"7362",456845,6526645,0.436682850122452,2018-07-21
"7365",456875,6526645,0.473406583070755,2018-07-21
"7366",456885,6526645,0.467206478118896,2018-07-21
"7367",456895,6526645,0.441275179386139,2018-07-21
"7368",456905,6526645,0.452412009239197,2018-07-21
"7369",456915,6526645,0.446193099021912,2018-07-21
"7370",456925,6526645,0.429959505796432,2018-07-21
"7371",456935,6526645,0.433172315359116,2018-07-21
"7372",456945,6526645,0.435664057731628,2018-07-21
"7373",456955,6526645,0.423297792673111,2018-07-21
"7374",456965,6526645,0.450686633586884,2018-07-21
"7375",456975,6526645,0.442732185125351,2018-07-21
"7376",456985,6526645,0.446327686309814,2018-07-21
"7377",456995,6526645,0.44587630033493,2018-07-21
"7378",457005,6526645,0.435828864574432,2018-07-21
"7379",457015,6526645,0.448054909706116,2018-07-21
"7380",457025,6526645,0.46795180439949,2018-07-21
"7381",457035,6526645,0.488372087478638,2018-07-21
"7382",457045,6526645,0.485830992460251,2018-07-21
"7383",457055,6526645,0.449071764945984,2018-07-21
"7384",457065,6526645,0.451020419597626,2018-07-21
"7385",457075,6526645,0.464469611644745,2018-07-21
"7386",457085,6526645,0.451251983642578,2018-07-21
"7387",457095,6526645,0.451167732477188,2018-07-21
"7388",457105,6526645,0.467618554830551,2018-07-21
"7389",457115,6526645,0.451336354017258,2018-07-21
"7390",457125,6526645,0.454819291830063,2018-07-21
"7391",457135,6526645,0.444556444883347,2018-07-21
"7392",457145,6526645,0.438987344503403,2018-07-21
"7393",457155,6526645,0.452068626880646,2018-07-21
"7394",457165,6526645,0.447963804006577,2018-07-21
"7395",457175,6526645,0.435068219900131,2018-07-21
"7396",457185,6526645,0.439516127109528,2018-07-21
"7397",457195,6526645,0.462321788072586,2018-07-21
"7398",457205,6526645,0.482088029384613,2018-07-21
"7399",457215,6526645,0.488286644220352,2018-07-21
"7400",457225,6526645,0.480507284402847,2018-07-21
"7401",457235,6526645,0.456126064062119,2018-07-21
"7402",457245,6526645,0.467128038406372,2018-07-21
"7403",457255,6526645,0.493475675582886,2018-07-21
"7404",457265,6526645,0.486332893371582,2018-07-21
"7405",457275,6526645,0.505812525749207,2018-07-21
"7406",457285,6526645,0.547469198703766,2018-07-21
"7407",457295,6526645,0.539668202400208,2018-07-21
"7408",457305,6526645,0.524999976158142,2018-07-21
"7409",457315,6526645,0.499718934297562,2018-07-21
"7410",457325,6526645,0.523960828781128,2018-07-21
"7411",457335,6526645,0.573021173477173,2018-07-21
"7412",457345,6526645,0.570170283317566,2018-07-21
"7413",457355,6526645,0.56653106212616,2018-07-21
"7414",457365,6526645,0.572031319141388,2018-07-21
"7451",456335,6526635,0.489325374364853,2018-07-21
"7452",456345,6526635,0.490859240293503,2018-07-21
"7453",456355,6526635,0.463651061058044,2018-07-21
"7456",456385,6526635,0.413978487253189,2018-07-21
"7457",456395,6526635,0.407443672418594,2018-07-21
"7458",456405,6526635,0.4423828125,2018-07-21
"7463",456455,6526635,0.506454050540924,2018-07-21
"7464",456465,6526635,0.511819124221802,2018-07-21
"7465",456475,6526635,0.510691225528717,2018-07-21
"7466",456485,6526635,0.482866048812866,2018-07-21
"7467",456495,6526635,0.470719993114471,2018-07-21
"7468",456505,6526635,0.523064911365509,2018-07-21
"7469",456515,6526635,0.527831077575684,2018-07-21
"7470",456525,6526635,0.535140097141266,2018-07-21
"7471",456535,6526635,0.572484076023102,2018-07-21
"7472",456545,6526635,0.574852645397186,2018-07-21
"7473",456555,6526635,0.458966553211212,2018-07-21
"7474",456565,6526635,0.496124029159546,2018-07-21
"7475",456575,6526635,0.446618229150772,2018-07-21
"7476",456585,6526635,0.441812574863434,2018-07-21
"7477",456595,6526635,0.494841426610947,2018-07-21
"7478",456605,6526635,0.489561140537262,2018-07-21
"7479",456615,6526635,0.475164026021957,2018-07-21
"7480",456625,6526635,0.536189079284668,2018-07-21
"7481",456635,6526635,0.549000978469849,2018-07-21
"7482",456645,6526635,0.561876952648163,2018-07-21
"7483",456655,6526635,0.559268116950989,2018-07-21
"7484",456665,6526635,0.555555582046509,2018-07-21
"7485",456675,6526635,0.554183065891266,2018-07-21
"7486",456685,6526635,0.459952026605606,2018-07-21
"7487",456695,6526635,0.45622119307518,2018-07-21
"7488",456705,6526635,0.495965838432312,2018-07-21
"7489",456715,6526635,0.519336998462677,2018-07-21
"7490",456725,6526635,0.522708475589752,2018-07-21
"7491",456735,6526635,0.531622350215912,2018-07-21
"7492",456745,6526635,0.513638436794281,2018-07-21
"7493",456755,6526635,0.50806450843811,2018-07-21
"7494",456765,6526635,0.558420658111572,2018-07-21
"7495",456775,6526635,0.535877883434296,2018-07-21
"7497",456795,6526635,0.433222353458405,2018-07-21
"7500",456825,6526635,0.456006437540054,2018-07-21
"7501",456835,6526635,0.456264764070511,2018-07-21
"7505",456875,6526635,0.505577862262726,2018-07-21
"7506",456885,6526635,0.51870322227478,2018-07-21
"7507",456895,6526635,0.468500435352325,2018-07-21
"7508",456905,6526635,0.468586385250092,2018-07-21
"7509",456915,6526635,0.463199645280838,2018-07-21
"7510",456925,6526635,0.434406906366348,2018-07-21
"7511",456935,6526635,0.428458511829376,2018-07-21
"7512",456945,6526635,0.434399992227554,2018-07-21
"7513",456955,6526635,0.447761207818985,2018-07-21
"7514",456965,6526635,0.44291090965271,2018-07-21
"7515",456975,6526635,0.439014375209808,2018-07-21
"7516",456985,6526635,0.46385270357132,2018-07-21
"7517",456995,6526635,0.45106965303421,2018-07-21
"7518",457005,6526635,0.442579507827759,2018-07-21
"7519",457015,6526635,0.452584266662598,2018-07-21
"7520",457025,6526635,0.496812164783478,2018-07-21
"7521",457035,6526635,0.500507593154907,2018-07-21
"7522",457045,6526635,0.481963932514191,2018-07-21
"7523",457055,6526635,0.475212812423706,2018-07-21
"7524",457065,6526635,0.500404179096222,2018-07-21
"7525",457075,6526635,0.497716903686523,2018-07-21
"7526",457085,6526635,0.456855475902557,2018-07-21
"7527",457095,6526635,0.45755472779274,2018-07-21
"7528",457105,6526635,0.479052811861038,2018-07-21
"7529",457115,6526635,0.463874340057373,2018-07-21
"7530",457125,6526635,0.446075946092606,2018-07-21
"7531",457135,6526635,0.439137130975723,2018-07-21
"7532",457145,6526635,0.440530896186829,2018-07-21
"7533",457155,6526635,0.45652174949646,2018-07-21
"7534",457165,6526635,0.449643939733505,2018-07-21
"7535",457175,6526635,0.449214667081833,2018-07-21
"7536",457185,6526635,0.448572963476181,2018-07-21
"7537",457195,6526635,0.461412161588669,2018-07-21
"7538",457205,6526635,0.496621608734131,2018-07-21
"7539",457215,6526635,0.50702428817749,2018-07-21
"7540",457225,6526635,0.524366497993469,2018-07-21
"7541",457235,6526635,0.516218721866608,2018-07-21
"7542",457245,6526635,0.563909769058228,2018-07-21
"7543",457255,6526635,0.561314761638641,2018-07-21
"7544",457265,6526635,0.522919714450836,2018-07-21
"7545",457275,6526635,0.535447299480438,2018-07-21
"7546",457285,6526635,0.572467803955078,2018-07-21
"7547",457295,6526635,0.5686274766922,2018-07-21
"7548",457305,6526635,0.573033690452576,2018-07-21
"7549",457315,6526635,0.571428596973419,2018-07-21
"7550",457325,6526635,0.55959814786911,2018-07-21
"7551",457335,6526635,0.564239799976349,2018-07-21
"7552",457345,6526635,0.550671577453613,2018-07-21
"7592",456345,6526625,0.503404438495636,2018-07-21
"7593",456355,6526625,0.483193278312683,2018-07-21
"7594",456365,6526625,0.439933031797409,2018-07-21
"7595",456375,6526625,0.456941992044449,2018-07-21
"7597",456395,6526625,0.43426725268364,2018-07-21
"7603",456455,6526625,0.479623824357986,2018-07-21
"7604",456465,6526625,0.477138251066208,2018-07-21
"7605",456475,6526625,0.479493677616119,2018-07-21
"7606",456485,6526625,0.444410413503647,2018-07-21
"7607",456495,6526625,0.477487504482269,2018-07-21
"7608",456505,6526625,0.520901143550873,2018-07-21
"7609",456515,6526625,0.517241358757019,2018-07-21
"7610",456525,6526625,0.561731696128845,2018-07-21
"7611",456535,6526625,0.593621373176575,2018-07-21
"7612",456545,6526625,0.559273779392242,2018-07-21
"7613",456555,6526625,0.499170809984207,2018-07-21
"7614",456565,6526625,0.504883229732513,2018-07-21
"7615",456575,6526625,0.428907155990601,2018-07-21
"7616",456585,6526625,0.518881142139435,2018-07-21
"7617",456595,6526625,0.527476370334625,2018-07-21
"7618",456605,6526625,0.500209271907806,2018-07-21
"7619",456615,6526625,0.521167874336243,2018-07-21
"7620",456625,6526625,0.570921003818512,2018-07-21
"7621",456635,6526625,0.566773772239685,2018-07-21
"7622",456645,6526625,0.551140546798706,2018-07-21
"7623",456655,6526625,0.554809868335724,2018-07-21
"7624",456665,6526625,0.554994940757751,2018-07-21
"7625",456675,6526625,0.538121521472931,2018-07-21
"7626",456685,6526625,0.478622764348984,2018-07-21
"7627",456695,6526625,0.515644252300262,2018-07-21
"7628",456705,6526625,0.519176781177521,2018-07-21
"7629",456715,6526625,0.515886783599854,2018-07-21
"7630",456725,6526625,0.50625479221344,2018-07-21
"7631",456735,6526625,0.470920830965042,2018-07-21
"7632",456745,6526625,0.487179487943649,2018-07-21
"7633",456755,6526625,0.541406571865082,2018-07-21
"7634",456765,6526625,0.550684928894043,2018-07-21
"7635",456775,6526625,0.525252521038055,2018-07-21
"7638",456805,6526625,0.476603120565414,2018-07-21
"7640",456825,6526625,0.463750511407852,2018-07-21
"7641",456835,6526625,0.451012820005417,2018-07-21
"7644",456865,6526625,0.481052160263062,2018-07-21
"7645",456875,6526625,0.538862347602844,2018-07-21
"7646",456885,6526625,0.553571403026581,2018-07-21
"7647",456895,6526625,0.476843923330307,2018-07-21
"7648",456905,6526625,0.474374741315842,2018-07-21
"7649",456915,6526625,0.478998720645905,2018-07-21
"7650",456925,6526625,0.428357660770416,2018-07-21
"7651",456935,6526625,0.461217671632767,2018-07-21
"7652",456945,6526625,0.441822618246078,2018-07-21
"7653",456955,6526625,0.457337886095047,2018-07-21
"7654",456965,6526625,0.425878316164017,2018-07-21
"7655",456975,6526625,0.42438206076622,2018-07-21
"7656",456985,6526625,0.445988357067108,2018-07-21
"7657",456995,6526625,0.449438214302063,2018-07-21
"7658",457005,6526625,0.466545283794403,2018-07-21
"7659",457015,6526625,0.481379300355911,2018-07-21
"7660",457025,6526625,0.506358921527863,2018-07-21
"7661",457035,6526625,0.495210736989975,2018-07-21
"7662",457045,6526625,0.496023863554001,2018-07-21
"7663",457055,6526625,0.491082638502121,2018-07-21
"7664",457065,6526625,0.517501354217529,2018-07-21
"7665",457075,6526625,0.49141800403595,2018-07-21
"7666",457085,6526625,0.469558387994766,2018-07-21
"7667",457095,6526625,0.47667121887207,2018-07-21
"7668",457105,6526625,0.51070511341095,2018-07-21
"7669",457115,6526625,0.49054017663002,2018-07-21
"7670",457125,6526625,0.443495720624924,2018-07-21
"7671",457135,6526625,0.446043163537979,2018-07-21
"7672",457145,6526625,0.445403754711151,2018-07-21
"7673",457155,6526625,0.447541803121567,2018-07-21
"7674",457165,6526625,0.455942630767822,2018-07-21
"7675",457175,6526625,0.474025964736938,2018-07-21
"7676",457185,6526625,0.456241428852081,2018-07-21
"7677",457195,6526625,0.491150438785553,2018-07-21
"7678",457205,6526625,0.541860461235046,2018-07-21
"7679",457215,6526625,0.542673110961914,2018-07-21
"7680",457225,6526625,0.559979557991028,2018-07-21
"7681",457235,6526625,0.585135519504547,2018-07-21
"7682",457245,6526625,0.591277241706848,2018-07-21
